9233	5114	2001-02-01	2008	3010	1006	5,4,5,4,4
9233	1502	2001-01-29	1012	1002	1001	3,4,4,4,2
9233	16	2001-01-29	1012	1002	1001	3,3,3,3,4
9233	926	2001-01-29	1012	1002	1001	3,3,3,3,4
9233	6715	2001-01-25	1019	4001	1008	4,4,4,4,3
9233	5660	2001-01-22	2028	1004	1006	4,3,3,2,4
9233	1651	2001-01-21	2002	4000	1006	3,3,3,3,3
9233	7434	2001-01-21	2002	4000	6000	4,4,4,4,4
9233	702	2001-01-20	1003	6000	1006	4,4,3,4,3
9233	6730	2001-01-20	1008	4000	1006	4,3,3,3,4
9233	3350	2001-01-20	1008	1004	1002	3,3,4,3,4
9233	7334	2001-01-20	1021	3006	1006	4,4,4,4,2
9233	5370	2001-01-20	2008	2002	1010	4,3,3,3,3
9233	6744	2001-01-20	1008	1004	1009	3,3,3,3,4
9233	2937	2001-01-20	2011	2009	1010	2,2,2,2,2
9233	7273	2001-01-20	1012	1004	1010	2,2,2,2,3
9233	78	2001-01-20	3003	4000	1006	3,3,3,3,4
9233	6972	2001-01-20	3003	1004	1010	4,3,3,3,4
9233	3882	2001-01-20	3003	1002	1010	3,2,3,2,4
9233	1633	2001-01-20	3003	1004	1014	3,2,2,3,3
9233	6931	2001-01-20	3003	1001	1001	4,2,3,2,3
9233	3263	2001-01-20	2008	4000	1006	5,4,5,5,5
9233	6959	2001-01-20	3003	1004	1009	3,3,3,3,4
9233	7557	2001-01-17	1019	1011	1001	2,2,1,2,2
9233	7642	2001-01-12	2008	4000		2,4,3,4,3
9233	6124	2001-01-06	2011	1010	1001	3,3,3,2,4
9233	5282	2001-01-03	1022	2009	1034	5,4,3,4,4
9233	672	2001-01-02	1022	1010	1001	3,3,3,3,4
9236	3473	2000-12-04	3009	1004	1009	4,3,3,2,5
9241	468	2000-12-04	2013	1004	1014	4,3,4,4,5
9241	6270	2000-12-04	2026	1004	1005	4,4,3,4,3
9246	29	2000-12-23	2008	2009	1034	5,4,4,5,4
9246	6332	2000-12-09	1026	2009	1034	5,4,5,4,5
9246	372	2000-12-09	4006	2002	2004	4,4,4,4,4
9246	6472	2000-12-07	1019	1004	1017	4,5,4,5,4
9246	2464	2000-12-07	1019	1002	1005	5,5,5,5,5
9246	1181	2000-12-07	1022	1002	1001	5,3,4,3,4
9246	1410	2000-12-05	1019	2009	1034	5,4,4,4,4
9246	3661	2000-12-05	1019	1001	1001	4,4,1,4,2
9246	1446	2000-12-05	1019	2009	1034	5,4,4,4,4
9246	202	2000-12-05	1019	4000	1008	4,4,4,4,4
9246	2383	2000-12-05	2025	1002	1001	5,3,4,3,4
9246	2364	2000-12-04	1019	1010	1001	5,5,5,5,4
9246	228	2000-12-04	1002	4000	1006	5,4,4,5,2
9246	2048	2000-12-04	1004	1002	1001	5,4,3,3,4
9246	3962	2000-12-04	1018	2009	1001	4,4,3,4,4
9246	1462	2000-12-04	1019	1002	1001	3,3,3,3,2
9246	921	2000-12-04	1004	4000	1006	5,4,5,5,5
9246	3656	2000-12-04	1004	1002	1005	4,3,4,3,3
9246	437	2000-12-04	1019	1005	1001	5,5,5,5,5
9246	2143	2000-12-04	2008	4001	1007	5,3,4,3,4
9246	2855	2000-12-04	2002	4000	1006	5,5,4,5,3
9248	856	2000-12-04	1001	1004	1009	1,2,1,1,1
9249	6073	2001-09-17	1022	3006	1006	3,3,3,4,1
9249	4116	2000-12-06	1014	2009	1005	5,5,5,5,4
9256	1222	2000-12-05	1001	1004	1005	3,3,1,3,1
9257	1429	2000-12-19	1003	2006	1019	4,4,4,4,5
9257	6418	2000-12-05	1003	3006	1006	4,4,5,4,4
9261	48621	2010-10-07	1022	1004	1001	4,4,4,4,3
9261	3590	2010-01-02	1022	4000	1006	4,4,4,3,4
9261	5131	2001-01-22	1003	4000	1006	4,4,4,4,5
9267	23766	2001-02-27	8808	1002		5,3,3,4,5
9267	23708	2001-02-27	8801	3003		5,3,4,4,2
9269	437	2000-12-06	1019	1005	1001	5,5,5,5,5
9269	1615	2000-12-06	2015	2009	1034	1,2,1,3,1
9270	1103	2000-12-06	1019	1004	1014	4,3,4,3,5
9270	205	2000-12-06	1019	1004	1006	4,5,4,4,4
9270	361	2000-12-06	2029	1002	1001	5,3,4,2,5
9270	6715	2000-12-06	1019	4001	1008	4,5,5,4,5
9270	1646	2000-12-06	1019	2002	1010	5,4,4,3,5
9270	41	2000-12-06	1019	2009	1005	2,2,2,3,4
9285	17179	2010-08-02	3018	3006	1006	5,4,4,4,5
9285	6428	2010-08-02	2008	1004	1009	4,2,2,2,4
9285	6440	2010-08-02	1019	1002	1001	4,4,4,4,5
9285	11431	2010-07-27	1009	1011	1018	3,3,4,3,3
9285	15730	2010-07-25	1009	2009	1034	3,3,3,3,4
9285	46741	2010-07-18	1019	2009	1001	4,3,3,4,5
9285	13077	2010-03-15	1009	1004	1015	4,3,4,3,4
9285	42188	2010-03-15	1011	4000	1002	3,3,3,3,4
9285	37650	2010-03-15	2010	1004	1003	3,3,3,3,3
9285	39021	2010-03-15	2008	2009	1037	2,3,2,3,3
9285	14817	2010-03-08	1018	1004	1009	4,3,3,2,4
9285	19176	2010-03-08	2015	3010	1006	4,5,4,4,4
9285	23697	2010-03-08	1023	2009	12	4,3,3,4,4
9285	11043	2010-03-08	1018	1004	1010	3,3,3,3,3
9285	13947	2010-03-07	1019	2009	1034	5,3,4,4,3
9285	38065	2010-03-07	1014	2004	1009	4,3,2,3,3
9285	3988	2010-03-07	2008	4000	1011	3,3,1,3,3
9285	13761	2010-03-07	2008	2009	1037	5,4,4,4,5
9285	3245	2010-03-07	2008	6000	1032	2,3,3,2,4
9285	32101	2010-03-07	1026	1009	1006	2,2,3,3,4
9285	10275	2006-09-10	3018	1003	1010	4,2,3,3,4
9285	13029	2006-07-29	2008	2009	1034	4,3,2,3,4
9285	15728	2006-07-22	3018	1001	1001	4,3,3,3,3
9285	11131	2006-07-22	2010	4000	1006	3,3,3,3,3
9285	7907	2006-07-21	2010	2009	1002	3,3,1,3,4
9285	15998	2006-07-21	2010	1009	1006	4,4,4,4,4
9285	15080	2006-07-21	2010	2009	1026	2,3,3,3,3
9285	14584	2006-07-20	2010	1004	1009	1,3,3,3,3
9285	3487	2006-07-19	1009	1002	1001	3,3,3,3,4
9285	9953	2006-07-19	2010	1009	1001	3,3,3,3,3
9285	15972	2006-07-18	2008	1006	1022	3,4,4,3,3
9285	6623	2006-07-18	2010	4000	1008	3,4,3,3,4
9285	8689	2006-07-18	2011	2009	1007	4,3,3,3,5
9285	12135	2006-07-18	2008	4001	1008	4,5,4,3,3
9285	14211	2006-07-15	1009	2009		3,3,4,3,3
9285	16584	2006-07-15	2010	2004		2,3,3,3,3
9285	13282	2006-07-14	2010	1004	1001	4,3,4,3,5
9285	15924	2006-07-14	2011	1004	1003	3,3,3,3,4
9285	15875	2006-07-14	2010	2009	1026	4,3,4,2,4
9285	15355	2006-07-13	2010	4000		4,2,3,3,5
9285	15924	2006-07-13	2011	1004	1003	4,3,4,3,5
9285	13599	2006-07-13	2011	1008	1010	4,3,5,3,4
9285	7668	2006-07-12	2010	1004	1006	
9285	10744	2006-07-12	2010	1004	1015	4,3,3,3,4
9285	30485	2006-07-12	2029	4000	1003	3,3,3,3,4
9285	6251	2006-07-12	3003	2009	1005	3,3,3,3,4
9285	14032	2006-07-11	2010	2009	1005	3,3,3,3,4
9285	12885	2006-07-11	2010	2004	1073	3,2,1,3,3
9285	11415	2006-07-10	1019	1004	1004	4,2,3,3,4
9285	11438	2006-07-10	1019	2009	1034	4,3,4,4,4
9285	13740	2006-07-08	1022	4000	1002	5,3,3,3,4
9285	7824	2006-07-08	2010	2001	1019	4,3,3,3,4
9285	9638	2006-07-08	1009	4000	1006	4,4,3,3,4
9285	10370	2006-07-08	1022	2006	1002	5,3,3,3,4
9285	9769	2006-07-08	2008	3006	1008	4,4,5,3,3
9285	5096	2006-07-08	2008	3006	1003	3,1,1,2,3
9285	7668	2006-07-07	2010	1004	1006	4,3,3,3,4
9285	15866	2006-07-07	1023	1004	1003	3,3,3,3,3
9285	15865	2006-07-07	1023	2009		4,3,3,3,5
9285	7723	2006-07-06	2010	1009	1001	4,4,5,4,4
9285	9820	2006-07-06	4005	1004	1014	5,3,3,3,5
9285	2854	2006-07-06	4005	1004	1001	4,4,3,3,4
9285	12283	2006-07-06	1024	6000	1006	4,4,4,4,4
9285	7668	2006-07-04	2010	1004	1006	4,3,3,3,4
9285	15924	2006-07-04	2011	1004	1003	3,3,3,3,4
9285	13670	2006-07-03	2026	2006	1031	4,3,3,3,3
9285	7723	2006-07-03	2010	1009	1001	4,4,4,4,4
9285	7434	2006-07-03	2002	4000	6000	4,3,4,4,4
9285	1513	2006-07-03	2008	1004	1007	3,3,3,3,4
9285	5966	2006-07-03	2008	3006	1006	4,4,4,4,4
9285	15364	2006-07-03	2008	4001	1008	4,4,4,4,4
9285	11940	2006-07-03	1003	2009	1034	4,4,4,4,4
9285	9911	2006-07-03	1001	2005	1001	4,3,3,3,4
9285	1264	2006-07-03	2010	1002	1013	3,3,3,3,3
9285	15413	2006-07-03	1018	1002	1005	2,3,3,3,4
9285	14032	2006-07-03	2010	2009	1005	4,3,4,3,4
9285	14032	2006-07-03	2010	2009	1005	4,3,4,3,4
9285	15400	2006-07-03	1018	1004	1009	4,3,3,3,4
9285	15111	2006-07-03	2010	1009	1009	3,3,1,3,4
9285	13634	2006-07-03	1009	1004		2,2,4,2,4
9285	11141	2006-07-03	1009	1001		4,3,3,3,4
9285	7626	2006-07-03	1009	2004		3,3,1,3,3
9285	13287	2006-07-03	1009	1011	1001	3,3,3,3,4
9285	10695	2006-06-21	2028	1011	1009	3,2,3,3,4
9285	10053	2006-06-10	1019	3010		4,3,4,4,5
9285	11492	2006-06-10	1022	2009		4,3,3,3,3
9285	14032	2006-06-10	2010	2009	1005	4,4,5,3,5
9285	12886	2006-06-10	2010	2004		4,5,3,4,3
9285	11131	2006-06-08	2010	4000	1006	3,4,3,3,2
9285	1083	2006-05-10	2011	1002	1010	4,3,4,3,4
9285	11211	2006-05-10	2010	1004	1015	4,3,3,3,5
9285	13599	2006-05-10	2011	1008	1010	4,2,1,2,4
9285	15566	2006-05-09	2010	2009	1026	4,3,1,4,5
9285	13916	2006-05-08	2010	2009	1021	3,3,3,3,4
9285	4105	2006-05-08	2026	1002	1015	2,2,2,2,2
9285	11952	2006-05-08	3002	3006	1006	4,4,4,4,5
9285	6989	2006-05-07	3002	1002	1005	3,3,3,3,3
9285	14464	2006-05-07	2026	3006	1006	4,3,4,4,4
9285	11766	2006-05-06	1019	1014	1005	4,4,4,4,5
9285	9564	2006-05-05	2010	2004	1015	3,2,2,2,3
9285	15566	2006-05-05	2010	2009	1026	
9285	15400	2006-05-05	1018	1004	1009	4,3,3,3,4
9285	1106	2006-05-05	1003	1004	1014	3,3,2,3,3
9285	10621	2006-05-05	1003	4002	1006	4,4,3,3,5
9285	11425	2006-05-05	2011	1004	1018	4,2,3,3,4
9285	5253	2006-05-05	2010	1004	1007	3,3,4,2,5
9285	7723	2006-04-28	2010	1009	1001	4,3,5,3,4
9285	11453	2006-04-28	3015	1004	1003	4,3,3,3,5
9285	3396	2006-04-28	3015	2009	1002	2,2,3,3,3
9285	11084	2006-04-26	1001	6000	1003	4,2,4,4,5
9285	12574	2006-04-26	1001	1004	1015	5,3,2,3,4
9285	11438	2006-04-26	1019	2009	1034	4,4,4,4,4
9285	1083	2006-04-25	2011	1002	1010	4,3,3,4,5
9285	11752	2006-04-24	2008	4000	1008	4,4,5,4,5
9285	15566	2006-04-24	2010	2009	1026	5,4,4,4,5
9285	10187	2006-04-23	1018	1002	1001	3,3,3,3,3
9285	14318	2006-04-23	1009	2004	1007	3,3,2,3,4
9285	13633	2006-04-22	1018	1004	1009	3,3,3,3,3
9285	10637	2006-04-22	2011	1002		4,3,4,1,4
9285	15570	2006-04-22	2010	4000	1006	
9285	15368	2006-04-21	2010	1002	1015	3,3,3,3,4
9285	7907	2006-04-21	2010	2009	1002	5,3,4,4,5
9285	7867	2006-04-21	1009	1004	1014	3,3,3,3,3
9285	15262	2006-04-21	2008	1004	1015	3,1,3,1,3
9285	11321	2006-04-21	2008	2005		2,1,4,3,3
9285	13599	2006-04-20	2011	1008	1010	4,3,4,4,5
9285	6689	2006-04-19	2010	2004		4,4,4,4,5
9285	13282	2006-04-11	2010	1004	1001	3,4,4,4,5
9285	10363	2006-04-11	2008	2009	1031	4,3,3,4,4
9285	15190	2006-04-11	2008	2009	1007	4,3,4,4,4
9285	13599	2006-04-07	2011	1008	1010	4,3,4,4,4
9285	12960	2006-04-06	2010	2009	1034	4,4,4,4,3
9285	9069	2006-04-05	2028	2002	1002	4,2,3,3,5
9285	9727	2006-04-04	1023	1011	1005	4,4,4,4,4
9285	8636	2006-04-04	2010	4000	1021	3,3,3,3,3
9285	13916	2006-04-04	2010	2009	1021	4,4,3,4,5
9285	1083	2006-04-04	2011	1002	1010	4,4,3,4,4
9285	13077	2006-04-04	1009	1004	1015	4,2,3,3,4
9285	11948	2006-03-30	2005	1004		5,3,5,5,5
9285	11948	2006-03-30	2005	1004		5,2,4,4,5
9285	1083	2006-03-29	2011	1002	1010	4,4,4,4,4
9285	10479	2006-03-29	2011	1004	1009	4,4,4,4,4
9285	10577	2006-03-28	1003	1004	1009	5,3,3,3,4
9285	13008	2006-03-28	2006	1004	1009	4,4,4,4,4
9285	13692	2006-03-27	2011	1002	1005	4,3,3,3,4
9285	2261	2006-03-26	1009	4001	1007	4,3,3,3,3
9285	14170	2006-03-26	1009	2004	1015	3,3,3,3,3
9285	14318	2006-03-26	1009	2004	1007	5,3,3,3,4
9285	11419	2006-03-26	1009	1004	1009	3,4,3,3,3
9285	15216	2006-03-26	1019	2009	1021	4,4,4,4,4
9285	15413	2006-03-26	1018	1002	1005	4,3,4,4,5
9285	2338	2006-03-25	2010	1004	1001	3,3,3,3,3
9285	11948	2006-03-25	2005	1004		4,2,4,4,5
9285	12511	2006-03-24	2010	4000	1009	4,3,3,3,4
9285	90	2006-03-23	2028	1004	1009	4,3,3,4,4
9285	3072	2006-03-23	2028	2009	1001	
9285	12011	2006-03-23	2010	3003	1009	3,2,3,3,4
9285	7751	2006-03-22	2008	1004	1014	4,3,3,3,2
9285	12511	2006-03-21	2010	4000	1009	4,4,4,3,4
9285	14909	2006-03-20	2011	1004	1015	4,3,4,3,4
9285	14222	2006-03-20	2010	1004	1009	4,2,4,3,4
9285	90	2006-03-20	2028	1004	1009	
9285	11457	2006-03-20	1018	2007		4,2,3,3,4
9285	15400	2006-03-20	1018	1004	1009	3,3,3,3,4
9285	11913	2006-03-19	1009	1004	1009	4,3,3,3,4
9285	11043	2006-03-19	1018	1004	1010	4,3,4,3,3
9285	8636	2006-03-16	2010	4000	1021	4,3,4,4,4
9285	90	2006-03-16	2028	1004	1009	4,3,3,4,4
9285	13742	2006-03-16	2008	3006	1006	4,5,3,4,4
9285	13282	2006-03-03	2010	1004	1001	5,4,4,4,5
9285	6528	2006-03-03	2008	4000	1008	4,4,4,4,4
9285	494	2005-12-29	1003	4000	1011	
9285	1091	2003-06-29	2010	2009	1005	3,2,2,1,3
9285	2342	2003-06-18	3018	2002		4,2,3,3,5
9296	5014	2000-12-10	2003	1004		2,3,3,5,2
9302	5446	2000-12-11	2028	1002	1001	3,1,1,1,1
9302	235	2000-12-11	3005	4000	1006	5,5,4,5,4
9304	3265	2000-12-12	2015	2009	1034	5,3,5,4,4
9304	5446	2000-12-11	2028	1002	1001	3,3,1,3,3
9311	6438	2000-12-19	1022	1011	1001	4,3,2,2,5
9311	6293	2000-12-12	1019	4000	1006	5,5,5,5,5
9311	576	2000-12-12	1011	4001	1003	5,5,5,5,3
9317	15003	2007-10-08	3007	4000	1006	4,4,4,5,3
9317	2372	2001-03-11	1002	6000	1032	4,5,5,5,3
9317	3734	2000-12-16	2001	1002	1001	5,4,3,3,4
9317	1894	2000-12-16	2001	1004	1009	4,3,5,3,5
9317	793	2000-12-16	2001	1002	1001	5,4,4,3,4
9317	261	2000-12-16	2001	2004	1009	5,3,4,4,3
9317	5660	2000-12-16	2028	1004	1006	5,4,4,4,4
9317	6385	2000-12-16	3012	2009	1010	5,4,5,5,5
9317	6035	2000-12-16	2001	1004	1015	5,5,3,5,5
9317	373	2000-12-16	3007	2002	2004	5,4,2,5,3
9317	1581	2000-12-16	3007	1004	1016	5,3,5,3,4
9323	2792	2000-12-14	3020	2009	1008	3,5,3,5,3
9326	39035	2010-02-05	2004	1004	1005	5,5,5,5,5
9326	31926	2009-08-17	2015	2009		5,3,3,4,5
9326	31926	2009-08-05	2015	2009		5,3,5,4,5
9326	31421	2009-07-02	2015	4001	1007	4,5,1,4,4
9327	14874	2009-12-18	2010	1009	1001	
9327	5891	2001-01-02	2008	4000		3,4,2,3,3
9327	90	2000-12-19	2028	1004	1009	5,3,4,3,5
9327	24007	2000-12-19	8888	3003	1	5,4,4,5,5
9327	1355	2000-12-18	3018	1002	1001	3,3,1,3,3
9337	167	2001-03-13	1007	6000	1006	5,4,4,5,3
9337	62	2000-12-21	1022	1010	1001	3,3,2,3,2
9342	35200	2009-12-06	7105	1013	1001	4,3,2,2,3
9343	3028	2001-08-14	2028	4000	1003	5,5,5,5,5
9343	7755	2001-07-05	2015	2022	1003	5,5,5,5,4
9343	6282	2001-07-05	1019	2022	1003	5,5,2,5,4
9343	3274	2001-03-16	1019	4000	1006	5,5,5,5,5
9343	729	2001-01-20	1019	4001	1006	5,5,5,5,5
9343	1615	2000-12-23	2015	2009	1034	5,5,5,4,5
9345	828	2001-03-14	2015	1002	1001	2,3,1,2,3
9345	5735	2000-12-23	2008	1002	1010	5,3,4,5,4
9346	7289	2001-04-17	1005	4000	6000	4,5,4,4,4
9349	1344	2000-12-27	2015	1002	1001	1,2,2,3,1
9350	49693	2011-02-08	3007	2009	1034	3,3,3,2,2
9350	13099	2009-11-23	1008	1002		4,3,3,3,4
9350	10023	2008-10-06	2022	2009	1026	2,2,3,3,2
9350	11131	2008-09-19	2010	4000	1006	2,3,2,3,2
9350	21183	2008-09-11	2015	1008	1040	4,3,2,3,4
9350	21573	2008-09-01	2001	2005		3,3,3,3,3
9350	1475	2008-08-29	2008	3009	1006	4,4,4,4,3
9350	11232	2008-08-22	2001	1004	1001	
9350	710	2008-08-18	1022	1002	1001	3,4,3,4,3
9350	9845	2008-08-18	2001	2004		4,3,3,3,3
9350	16896	2008-08-08	2001	1004	1001	4,3,4,3,3
9350	17714	2008-08-08	2029	1004	1011	3,3,2,3,3
9350	2945	2008-07-28	3006	2004	2006	4,3,3,3,2
9350	903	2008-07-22	2001	1002	1001	4,3,3,3,4
9350	15740	2008-06-23	2001	1008	1001	4,3,3,3,4
9350	19873	2008-06-18	2001	1004		3,3,2,3,2
9350	19840	2008-06-10	2001	1004		4,3,3,3,3
9350	13742	2008-05-28	2008	3006	1006	2,4,3,3,2
9350	22153	2008-05-22	2001	1004		3,3,4,4,4
9350	12152	2008-03-25	1026	1002	1004	5,3,3,3,4
9350	19811	2008-03-17	2001	1010	1001	4,3,4,3,4
9350	14796	2008-03-10	2001	1002	1001	4,3,3,3,3
9350	16653	2008-01-28	2001	1004	1016	4,3,2,2,5
9350	14141	2008-01-28	2001	1004	1014	4,3,3,4,3
9350	6201	2008-01-25	2008	4001	1003	3,4,4,4,3
9350	19469	2008-01-25	2008	3006	1008	3,4,3,3,3
9350	19622	2008-01-25	2008	4000	1002	4,3,4,2,3
9350	19418	2008-01-25	2008	3011	1006	4,4,4,4,3
9351	2372	2000-12-27	1002	6000	1032	2,3,3,3,1
9359	6163	2000-12-29	1014	1002		5,5,5,5,4
9364	11321	2008-09-28	2008	2005		1,2,2,3,3
9364	13742	2006-03-13	2008	3006	1006	4,5,5,5,5
9364	12413	2005-09-21	1014	2009	1005	4,4,4,5,2
9364	13947	2005-06-28	1019	2009	1034	3,4,3,4,2
9364	10539	2005-06-15	2008	2009		3,3,4,3,4
9364	13742	2005-05-20	2008	3006	1006	4,5,5,5,4
9364	5015	2005-03-14	2008	4000	1006	3,4,3,3,3
9364	11624	2005-03-14	2008	3006	1014	5,4,4,5,3
9364	13080	2005-03-14	2008	2009	1008	4,4,4,4,3
9364	8471	2005-03-14	2008	6000	1006	2,2,3,3,2
9364	11321	2005-03-14	2008	2005		4,3,3,4,3
9364	1308	2001-01-01	2008	1011	1018	3,3,1,3,1
9368	7694	2001-02-06	1019	4000	1006	5,4,4,5,5
9375	10961	2009-08-10	2010	1001	1011	3,3,3,3,2
9385	7715	2001-07-25	1010	2002	2004	3,5,4,4,4
9385	6847	2001-07-24	2004	1004	1007	4,3,3,4,4
9388	42113	2010-04-22	3009	1004	1014	4,3,4,3,3
9388	1350	2010-03-30	3009	1004	1002	4,3,2,3,4
9388	31892	2010-03-29	3009	1004	1009	4,3,3,3,4
9388	17993	2010-03-29	3020	2009	1034	4,3,3,3,5
9388	15829	2010-03-29	3013	4000	1008	4,3,4,4,3
9388	20877	2010-03-26	1026	2004		4,3,2,3,3
9388	23450	2010-03-25	2010	2009	1034	1,3,3,2,3
9388	10243	2010-03-24	3020	4000	1003	3,2,2,2,4
9388	8265	2010-03-23	3020	2002	2004	3,4,2,3,3
9388	18564	2010-03-22	2003	1004	1014	3,3,2,2,3
9388	10519	2010-03-18	2010	2009	1005	2,3,3,3,2
9388	18895	2010-03-17	2003	1011	5	3,4,3,4,4
9388	18549	2010-03-16	2003	3006	1021	4,4,3,3,3
9388	12126	2010-03-15	3020	1004	1009	3,2,2,2,3
9388	10551	2010-03-15	2008	1002	1005	4,3,3,3,2
9388	18628	2010-03-15	2003	1004	1009	4,4,3,4,3
9388	13949	2010-03-12	2026	2004	5	4,5,5,4,3
9388	25296	2010-03-12	2026	1004	1009	4,2,3,3,5
9388	26991	2010-03-09	2003	2009	1026	2,3,2,3,3
9388	26056	2010-03-09	2011	4000	1011	3,4,4,4,3
9388	31430	2010-03-05	2011	1008	1001	4,3,4,4,3
9388	25810	2010-02-23	2026	2009	1037	3,2,4,4,4
9388	13710	2010-02-16	2026	3006	1006	
9388	18208	2008-09-16	3002	3006		4,4,3,3,3
9388	19181	2008-09-11	3009	1004	1009	3,2,2,3,4
9388	14959	2008-09-08	3009	4000	1006	4,3,4,4,3
9388	14960	2008-09-05	3009	1003	1010	4,2,2,1,3
9388	12173	2008-09-05	3006	4001	1006	4,5,4,4,3
9388	18619	2008-09-04	2003	1002	1001	4,5,4,4,3
9388	13949	2008-05-08	2026	2004	5	4,5,4,4,3
9388	7713	2007-09-24	3002	4000	1006	4,5,5,4,3
9388	13230	2007-09-14	3009	1004	1015	5,2,3,3,4
9388	16517	2007-09-14	1002	4001	7	4,5,5,4,3
9388	13081	2006-03-27	3009	1010	1001	2,3,2,3,3
9388	5142	2006-03-27	3007	2009	1008	5,5,4,4,3
9388	13205	2005-11-15	3009	1009	1002	3,1,3,3,4
9388	14089	2005-07-17	1004	2009		4,3,3,3,4
9388	9810	2005-07-17	3009	6000	1006	4,2,1,2,5
9388	11790	2005-07-17	3007	1011	1001	4,3,4,4,4
9388	13738	2005-07-17	2026	1011	1001	4,5,4,4,3
9388	13707	2005-05-05	2026	3006	1006	4,4,3,4,3
9388	11148	2005-02-18	3009	2009		3,3,2,3,4
9388	1245	2005-02-18	3009	1004	1010	1,1,1,3,2
9388	10936	2004-09-15	3009	2009	1026	2,4,3,3,2
9388	9647	2004-09-10	3003	2009	1005	3,2,2,2,3
9388	10161	2003-10-25	1019	6000	1006	4,5,4,5,3
9388	7723	2003-10-15	2010	1009	1001	4,3,3,3,5
9388	9883	2003-10-12	3020	1005	1001	4,4,4,4,3
9388	10127	2003-10-10	3007	1022	1001	5,4,4,5,4
9388	2848	2003-10-10	1022	4000	1032	3,5,3,5,3
9388	2785	2003-10-02	2026	1002	1001	2,1,1,2,4
9388	1860	2003-10-01	3007	1002	1005	4,4,4,5,3
9388	6563	2003-10-01	3009	1004	1007	4,3,4,4,4
9388	9738	2003-10-01	2003	1018	1001	4,5,5,5,3
9388	3102	2003-09-30	3009	1011	1001	4,3,2,3,3
9388	5130	2003-09-28	3007	4000	1006	5,4,4,5,4
9388	5053	2003-09-28	3006	4000	1006	2,4,2,3,2
9388	9810	2003-09-28	3009	6000	1006	3,2,2,3,5
9388	39	2003-09-28	2010	2009	1005	2,2,1,3,2
9388	244	2003-09-26	2008	4000	1006	5,4,4,5,4
9388	7587	2001-07-07	4009	6000	1006	5,4,5,4,4
9388	5809	2001-07-06	4002	6000	1011	4,5,5,5,4
9388	2841	2001-06-27	2002	3021	4000	5,4,5,4,4
9388	574	2001-06-27	2002	4001	1003	3,5,3,4,2
9388	5058	2001-05-16	2008	2006	1031	4,3,4,4,4
9388	5416	2001-05-10	3007	1004	1007	1,3,1,4,3
9388	2053	2001-05-10	2003	1002	1005	5,4,5,4,4
9388	2677	2001-05-02	2010	1010	1015	2,1,2,2,1
9388	7449	2001-05-02	1004	1004	1002	4,2,3,3,5
9388	1393	2001-05-01	3020	1002	1001	4,3,3,3,3
9388	3479	2001-04-30	3003	1009	1015	4,4,2,3,4
9388	7670	2001-04-30	2001	2002	1006	4,4,4,4,5
9388	2582	2001-04-25	2010	1010	1001	5,4,3,4,4
9388	3562	2001-04-20	3009	1009	1015	4,4,3,4,4
9388	2540	2001-04-19	3009	1009	1006	5,4,4,5,3
9388	14	2001-04-17	3007	4000	1006	4,5,4,4,5
9388	4106	2001-04-12	2010	1004	1015	5,2,3,4,5
9388	7450	2001-04-12	1004	4001	1007	1,3,3,4,4
9388	3794	2001-04-11	2010	1002	1014	4,3,3,4,1
9388	6041	2001-04-06	2001	2004	1015	5,4,4,3,4
9388	2164	2001-04-04	1004	4001	1007	2,4,3,3,4
9388	2347	2001-04-03	3009	2009	1005	3,4,3,4,5
9388	7774	2001-04-03	3020	2002	1010	5,4,3,4,4
9388	3618	2001-04-03	3020	1004	1006	4,3,3,4,5
9388	4042	2001-03-29	2001	2004		5,4,3,4,4
9388	2945	2001-03-29	3006	2004	2006	4,5,4,4,5
9388	7448	2001-03-14	1004	2004	1002	2,3,1,3,5
9388	2588	2001-03-14	2010	2009	1021	2,3,1,2,3
9388	2091	2001-03-06	3009	1004	1007	4,2,1,3,4
9388	2610	2001-03-05	1022	4000	1006	4,5,4,5,4
9388	2050	2001-03-01	3009	1002	1005	5,4,4,5,4
9388	2857	2001-02-28	2010	1004	1009	5,2,2,3,5
9388	3587	2001-02-28	2010	2004	1001	3,2,2,3,3
9388	665	2001-02-27	2010	4001	1008	3,5,5,4,4
9388	1895	2001-02-27	2010	1004	1009	5,1,2,2,4
9388	6946	2001-02-23	3003	1004	1009	3,2,2,3,4
9388	61	2001-02-21	2002	3006	1006	5,5,5,5,4
9388	7567	2001-02-21	1004	2009	1005	5,4,3,4,4
9388	604	2001-02-20	2010	3010	1007	4,4,4,5,3
9388	1753	2001-02-19	1019	1011	1001	2,4,3,3,2
9388	845	2001-02-19	2019	1002	1001	3,3,4,4,4
9388	562	2001-02-18	1019	1004	1009	5,4,5,3,2
9388	2709	2001-02-16	2026	3006	1002	5,2,3,4,3
9388	2937	2001-02-15	2011	2009	1010	2,1,1,2,1
9388	6409	2001-02-13	3020	1004	1009	2,2,1,3,5
9388	3460	2001-02-13	2010	1004	1014	5,3,3,4,5
9388	1793	2001-02-12	2010	6000	1011	4,4,4,4,5
9388	2734	2001-02-12	3009	3006	1002	4,3,1,3,3
9388	132	2001-02-08	2010	1018	1001	5,4,4,5,4
9388	228	2001-02-06	1002	4000	1006	5,5,5,5,4
9388	2687	2001-02-06	2026	1004		2,1,2,3,3
9388	5550	2001-02-03	1019	1004	1010	5,3,3,4,5
