5180	7503	2001-12-17	2008	1002	1001	2,4,3,4,2
5180	1752	2001-12-17	2008	1011	1001	4,3,5,4,3
5180	7751	2001-12-17	2008	1004	1014	4,4,3,4,3
5180	6717	2001-12-08	2008	6000	1021	3,4,4,4,4
5180	7713	2001-12-08	3002	4000	1006	3,5,4,4,4
5180	9650	2001-12-08	2015	1001	1001	5,5,5,5,5
5180	4203	2001-11-23	1003	1002	1001	3,3,4,4,3
5180	1637	2001-11-11	2002	4001	1007	4,3,3,3,4
5180	8669	2001-11-04	1019	1009	1001	3,3,3,3,4
5180	2893	2001-11-04	2008	2009	1005	3,3,4,3,3
5180	6071	2001-10-27	1011	2004	1006	4,3,3,4,2
5180	9093	2001-10-27	1003	4000	1008	4,4,4,4,1
5180	6290	2001-10-16	1019	1004	1009	4,3,4,4,3
5180	6290	2001-10-15	1019	1004	1009	4,4,3,4,4
5180	609	2001-10-11	1003	3010	1007	3,3,2,3,3
5180	8639	2001-10-07	2010	6000	1006	3,4,4,4,4
5180	5805	2001-10-07	2008	1002	1009	3,3,4,3,4
5180	4135	2001-10-07	2005	4001	1007	3,3,4,4,4
5180	7483	2001-10-06	1019	1009	1012	3,5,5,4,1
5180	1535	2001-10-06	2010	1002	1005	3,4,4,4,3
5180	7642	2001-09-24	2008	4000		3,4,3,4,4
5180	2605	2001-09-20	1003	4000	1008	3,4,3,3,2
5180	4159	2001-09-20	1003	4001	1007	3,3,4,4,5
5180	1155	2001-09-18	1003	4001	1007	4,3,3,3,5
5180	9038	2001-09-18	1003	4001	1015	3,3,3,4,4
5180	7503	2001-09-09	2008	1002	1001	4,4,3,4,3
5180	1643	2001-09-09	1003	4001	1007	2,3,3,3,4
5180	3984	2001-09-09	2015	4000	1010	4,5,5,4,3
5180	2664	2001-09-07	2008	1010	1005	3,4,3,4,3
5180	3889	2001-09-07	1003	2002		4,3,3,3,3
5180	4130	2001-09-07	1011	1011	1001	4,4,4,4,2
5180	6337	2001-09-07	1019	1004	1006	4,4,3,4,3
5180	4159	2001-09-04	1003	4001	1007	3,4,4,4,5
5180	3040	2001-09-04	2010	6000		4,3,3,3,4
5180	1993	2001-09-03	2008	1004	1009	3,3,3,3,3
5180	29	2001-09-03	2008	2009	1034	2,4,3,4,2
5180	2168	2001-09-02	2008	4001	1007	3,3,3,3,2
5180	609	2001-08-30	1003	3010	1007	2,4,3,3,2
5180	8639	2001-08-30	2010	6000	1006	3,4,3,4,4
5180	6206	2001-08-30	2010	1009	1001	3,3,3,3,3
5180	2588	2001-08-27	2010	2009	1021	3,4,3,4,3
5180	8639	2001-08-27	2010	6000	1006	3,4,3,4,4
5180	6206	2001-08-24	2010	1009	1001	3,3,3,3,3
5180	5404	2001-08-17	1003	1009	1001	4,3,3,4,5
5180	6282	2001-08-16	1019	2022	1003	4,4,4,4,3
5180	5992	2001-08-13	2019	2009	1008	4,4,3,4,3
5180	2837	2001-08-12	2029	1004	1010	2,2,3,3,2
5180	3837	2001-08-12	1003	1004	1009	3,3,3,3,3
5180	1155	2001-08-12	1003	4001	1007	3,3,3,3,5
5180	4135	2001-08-12	2005	4001	1007	4,3,4,4,5
5180	7559	2001-08-11	2008	1004	1006	3,4,3,4,4
5180	1689	2001-08-11	1003	1002	1001	2,1,2,3,2
5180	5888	2001-08-11	2008	2009	1021	4,4,5,4,3
5180	5554	2001-08-11	2008	2001	1007	4,3,3,4,4
5180	189	2001-08-09	1003	4000	1006	3,4,4,4,3
5180	609	2001-08-09	1003	3010	1007	4,4,3,3,4
5180	4045	2001-08-09	2002	1002	1010	3,3,3,3,2
5180	1643	2001-08-08	1003	4001	1007	3,3,2,3,4
5180	5683	2001-08-06	1019	1004	1015	4,3,3,4,4
5180	6793	2001-08-06	3007	2009	1021	3,4,3,4,3
5180	5785	2001-08-06	1003	1004	1009	4,3,3,4,4
5180	132	2001-08-06	2010	1018	1001	3,3,2,2,2
5180	3391	2001-07-31	2008	1002	1005	2,2,2,3,1
5180	665	2001-07-31	2010	4001	1008	3,3,2,4,3
5180	5661	2001-07-25	2008	1004	1009	4,3,3,3,4
5180	6029	2001-07-21	1019	1009	1001	3,4,4,4,3
5180	1318	2001-07-21	1022	1004	1009	4,3,3,3,4
5180	7777	2001-07-20	2015	2002	1010	3,3,3,3,3
5180	5336	2001-07-04	1019	2009	1010	4,4,3,3,3
5180	7532	2001-07-04	2008	3010	1006	4,5,4,4,3
5180	3139	2001-07-04	1019	2009	1034	4,4,4,4,4
5180	1085	2001-07-04	2008	4000	1015	4,4,4,4,3
5180	7473	2001-07-04	1003	2009	1034	4,4,5,4,2
5180	7304	2001-06-28	2015	3006	1006	4,3,4,4,4
5180	5096	2001-06-03	2008	3006	1003	2,3,3,3,2
5180	3703	2001-06-03	1003	3006	1006	4,5,4,4,4
5180	6290	2001-06-03	1019	1004	1009	4,4,4,4,3
5180	5117	2001-05-21	3007	4000	1015	4,4,4,4,4
5180	189	2001-04-24	1003	4000	1006	3,4,3,4,4
5180	7784	2001-04-24	2010	1004	1006	3,4,3,4,3
5180	2855	2001-04-02	2002	4000	1006	4,5,4,4,3
5180	671	2001-03-18	2010	1010	1001	3,2,3,3,3
5180	5888	2001-03-14	2008	2009	1021	5,4,5,4,5
5180	7369	2001-03-14	2008	4000	1006	3,4,4,4,3
5180	7330	2001-03-11	2008	2009	1021	3,3,3,3,3
5180	7628	2001-03-09	2005	6000		5,5,5,5,5
5180	3008	2001-03-08	1008	4000	1003	4,4,4,4,5
5180	3597	2001-03-06	1011	3009	1006	3,4,3,4,3
5180	7202	2001-03-05	2002	1011	1001	3,4,4,4,3
5180	2689	2001-03-05	1019	2002		4,3,4,3,4
5180	702	2001-03-02	1003	6000	1006	4,4,3,5,3
5180	5418	2001-02-14	2008	1002	1001	4,5,3,5,4
5180	2662	2001-02-09	1003	2002	1002	4,3,4,3,4
5180	2733	2001-02-04	2010	3006	1002	3,3,2,3,3
5180	5915	2001-02-04	1022	4000	1006	4,3,3,4,4
5180	2584	2001-02-01	1019	3010	1006	4,4,5,4,4
5180	6280	2001-01-17	1019	2009	1021	3,4,2,3,3
5180	6610	2001-01-15	1019	4000	1003	3,3,3,3,4
5180	2990	2001-01-01	2010	2009	1011	4,5,5,5,3
5180	6701	2001-01-01	2008	4001	1019	4,5,4,5,4
5180	7607	2000-12-07	2010	2002		3,3,2,3,4
5180	6278	2000-11-12	1019	4000	1006	3,4,4,4,4
5180	4157	2000-11-05	2011	2009	1005	4,4,4,4,4
5180	7559	2000-11-05	2008	1004	1006	5,4,5,5,5
5180	6288	2000-11-04	1019	6000	1006	5,4,4,4,4
5180	6254	2000-11-04	1019	3010	1006	4,4,4,4,3
5180	6254	2000-10-30	1019	3010	1006	5,4,5,4,3
5180	6254	2000-10-24	1019	3010	1006	3,4,4,5,4
5180	3767	2000-10-24	1022	2009	1034	4,4,2,4,3
5180	6796	2000-10-23	1019	6000		4,5,5,4,4
5180	3767	2000-10-23	1022	2009	1034	5,4,5,5,4
5180	1651	2000-10-23	2002	4000	1006	3,4,3,4,4
5180	5096	2000-10-15	2008	3006	1003	4,4,4,4,4
5180	1772	2000-10-15	2010	2009	1005	2,3,3,3,3
5180	7228	2000-10-13	1019	1002	1001	4,4,4,4,4
5180	3592	2000-10-13	1019	4000	1010	5,4,4,4,4
5180	690	2000-10-12	2008	1002	1001	4,4,4,4,4
5180	2641	2000-10-11	1019	4000	1006	4,4,4,4,4
5180	619	2000-10-11	1019	3010	1007	5,4,4,4,4
5180	576	2000-10-11	1011	4001	1003	5,4,5,5,4
5180	108	2000-10-11	2008	2005	1033	3,4,4,3,4
5180	398	2000-10-11	1019	2009	1024	5,5,5,5,3
5180	1410	2000-10-11	1019	2009	1034	4,4,4,4,4
5180	558	2000-10-11	2008	1004	1009	3,4,4,4,4
5180	2853	2000-10-11	1019	1002	1001	4,4,4,4,3
5180	374	2000-10-10	2002	2002	2004	4,5,4,4,4
5180	5142	2000-10-10	3007	2009	1008	4,4,4,5,4
5180	36	2000-10-08	2010	2009	1005	4,4,4,4,4
5180	6679	2000-10-08	2029	1004	1003	3,3,3,3,3
5180	172	2000-10-08	1019	1002	1011	3,4,4,4,3
5180	2576	2000-10-08	1019	4001	1007	4,4,4,4,3
5180	972	2000-10-08	2010	2002	1009	3,4,4,4,3
5180	1694	2000-10-08	1019	4000	1010	5,4,4,4,4
5180	132	2000-10-08	2010	1018	1001	3,4,4,4,4
5180	146	2000-10-08	2010	2009	1005	4,4,4,4,4
5180	1548	2000-10-06	2029	4000	1003	3,2,3,2,4
5180	2037	2000-10-06	2010	1002	1005	4,4,4,4,3
5180	3290	2000-10-06	1019	1004	1002	4,3,3,3,5
5180	5025	2000-10-06	2008	3010	1006	3,4,3,4,2
5180	775	2000-10-06	2002	1010	1001	3,4,3,4,3
5180	2841	2000-10-06	2002	3021	4000	5,5,5,5,4
5180	1105	2000-10-06	1019	1004	1014	5,3,4,3,5
5180	3611	2000-10-06	1019	1002	1001	3,4,3,4,3
5180	3274	2000-10-06	1019	4000	1006	4,5,5,5,4
5180	3686	2000-10-06	2008	3006	1006	5,5,5,5,4
5180	45	2000-10-06	2010	2009	1005	4,4,3,4,3
5180	3783	2000-10-05	2008	4001	1006	5,5,5,5,4
5180	2413	2000-10-05	1003	2009	1019	4,4,4,4,3
5180	3155	2000-10-05	1019	4001	1006	4,4,4,4,4
5180	4059	2000-10-05	2002	3010	1006	4,4,5,5,4
5180	2855	2000-10-05	2002	4000	1006	3,5,4,4,3
5180	162	2000-10-05	1019	1011	1001	4,5,5,5,4
5180	436	2000-10-03	2010	1005	1001	4,3,4,3,4
5180	465	2000-10-03	1019	1010	1001	3,3,4,3,4
5180	7546	2000-10-03	2010	1004	1002	4,4,5,5,3
5180	3717	2000-10-03	2008	1002	1001	3,4,3,3,3
5180	3226	2000-10-03	2010	2009	1008	5,5,4,5,4
5180	2588	2000-10-02	2010	2009	1021	4,4,4,4,4
5180	7203	2000-10-02	2008	4000	1006	3,5,4,5,4
5180	6293	2000-09-30	1019	4000	1006	5,5,4,5,4
5180	29	2000-09-30	2008	2009	1034	5,4,4,4,4
5180	1424	2000-09-30	2002	2009	1034	4,4,4,3,4
5180	1996	2000-08-29	3002	1002	1001	5,3,4,4,4
5180	256	2000-08-11	1019	3006	1006	4,4,5,4,4
5180	5966	2000-08-11	2008	3006	1006	5,5,5,4,5
5180	363	2000-08-09	1019	1004	1002	4,3,3,4,4
5180	1424	2000-08-08	2002	2009	1034	3,4,3,3,3
5180	3018	2000-08-07	2008	4001	1003	4,5,5,5,3
5180	4060	2000-08-04	1019	3010	1003	5,5,5,5,4
5180	827	2000-08-04	1019	1009	1001	5,4,5,4,4
5180	5712	2000-08-02	1019	2009	1005	4,3,3,3,5
5180	6293	2000-08-02	1019	4000	1006	4,5,4,5,5
5180	205	2000-07-30	1019	1004	1006	5,4,4,4,3
5180	711	2000-07-29	2002	3011	1006	2,4,4,3,1
5180	3258	2000-07-23	1010	4000	1006	3,3,4,4,4
5180	2690	2000-07-20	1019	3006	1006	4,3,2,3,4
5180	295	2000-07-18	2003	3006	1006	5,5,5,5,4
5180	5117	2000-07-18	3007	4000	1015	4,5,2,4,4
5180	1939	2000-07-18	1019	3003	1006	5,4,4,4,4
5180	29	2000-07-16	2008	2009	1034	5,4,4,5,4
5180	51	2000-07-16	1019	3006	1006	5,4,4,5,4
5182	2403	2000-07-24	3007	2005	1033	3,3,1,2,3
5182	7231	2000-07-20	1026	4000	1006	5,5,5,5,5
5218	7434	2001-06-17	2002	4000	6000	3,3,3,5,4
5218	6393	2001-02-28	2029	4000	1006	3,3,3,4,2
5218	5966	2001-01-07	2008	3006	1006	4,3,3,4,4
5218	754	2001-01-03	1019	3006	1006	4,4,5,5,5
5218	2153	2000-09-25	1003	4001	1007	3,3,3,3,5
5218	1633	2000-09-25	3003	1004	1014	4,3,3,3,4
5218	3479	2000-09-25	3003	1009	1015	3,3,3,3,3
5218	1963	2000-09-24	3003	1026	1010	3,3,3,3,4
5218	5339	2000-09-21	2008	2007		5,3,5,4,3
5218	3155	2000-09-15	1019	4001	1006	4,4,4,3,2
5218	1139	2000-09-14	2015	1004	1006	2,3,3,3,3
5218	7413	2000-09-05	3005	2002		5,3,2,3,5
5218	2673	2000-09-05	2016	1010	1001	2,2,2,1,2
5218	2855	2000-09-05	2002	4000	1006	4,4,3,4,3
5218	2848	2000-09-01	1022	4000	1032	4,5,5,5,5
5218	6643	2000-08-11	3005	6000	1007	5,4,3,5,5
5218	665	2000-08-11	2010	4001	1008	1,3,3,3,3
5218	7273	2000-07-31	1012	1004	1010	4,3,3,3,5
5218	90	2000-07-20	2028	1004	1009	5,3,4,3,5
5218	1762	2000-07-18	1022	1002	1015	2,3,1,3,4
5218	6290	2000-07-18	1019	1004	1009	3,4,4,3,1
5219	5055	2000-07-30	1011	3006	1008	5,5,5,5,2
5219	3556	2000-07-19	3003	1004	1002	5,4,4,3,5
5219	3870	2000-07-19	2008	3006	1006	3,5,5,5,3
5219	830	2000-07-19	3003	1002	1001	4,4,5,3,5
5219	6218	2000-07-18	3018	2022	1003	5,5,5,5,5
5219	1615	2000-07-18	2015	2009	1034	2,1,2,3,2
5219	6206	2000-07-18	2010	1009	1001	4,3,4,4,4
5219	6634	2000-07-18	1017	2009		5,4,5,4,2
5219	2413	2000-07-18	1003	2009	1019	3,4,4,4,1
5232	3738	2000-12-02	2008	1007	1001	5,5,5,5,5
5233	7203	2002-02-15	2008	4000	1006	4,3,5,4,5
5233	3466	2002-02-15	2008	4000	1003	4,3,5,4,1
5233	774	2002-02-15	2008	4000	1006	3,5,2,5,3
5233	5076	2002-02-13	3007	4000	1014	2,4,1,3,1
5233	7225	2002-02-13	4009	1002	1001	4,4,3,1,3
5233	9297	2002-02-13	4009	4000	1003	1,1,1,2,1
5233	7887	2002-02-13	4009	1002	1005	2,3,2,4,1
5233	7614	2002-02-13	4009	1004		1,1,1,1,1
5233	7587	2002-02-13	4009	6000	1006	4,4,4,4,4
5233	3274	2002-02-13	1019	4000	1006	5,1,2,4,3
5233	5142	2000-10-15	3007	2009	1008	3,4,3,5,2
5233	3420	2000-10-13	1010	3010	1006	3,3,3,2,3
5241	5708	2000-07-19	1019	1011	1001	5,3,4,4,5
5244	9835	2011-02-16	1003	1011	1001	1,1,1,2,1
5246	5623	2000-09-16	2010	2002		4,3,3,3,4
5246	372	2000-09-16	4006	2002	2004	4,4,4,4,3
5246	3033	2000-08-20	3005	2005	1010	4,5,4,5,3
5252	6120	2000-09-25	1001	3006	1006	1,1,1,1,5
5252	666	2000-07-22	2003	4001	1008	5,3,3,3,3
5252	520	2000-07-19	2008	4000	1008	5,4,3,3,4
5259	3155	2000-08-23	1019	4001	1006	3,4,2,5,1
5264	9751	2003-05-07	3008	2009	1005	5,5,5,4,5
5264	1345	2001-11-25	1023	1002	1005	5,4,4,5,5
5267	6843	2000-07-21	3007	2009	1021	4,5,5,5,4
5269	6248	2000-07-22	3018	1016	1010	4,3,4,5,4
5269	3326	2000-07-22	1019	1002	1002	3,2,3,2,5
5269	3263	2000-07-21	2008	4000	1006	5,5,5,5,3
5269	3756	2000-07-21	2008	3006	1006	2,2,2,4,1
5272	26908	2009-03-13	2010	1009	1002	3,4,5,4,4
5272	26755	2009-03-06	1019	2009	1034	4,4,5,5,4
5272	26680	2009-03-05	2010	1004	1014	4,5,5,5,4
5272	15432	2009-03-04	1025	3006	1006	4,5,5,5,4
5272	26121	2009-03-03	3018	2002	5	4,5,4,5,4
5272	11952	2009-03-03	3002	3006	1006	4,5,3,5,4
5272	26948	2009-02-21	1025	1004	1014	4,5,4,4,4
5272	15419	2009-02-21	1025	1004	1009	4,2,2,3,4
5272	10049	2009-02-17	1022	6000	1033	4,3,3,3,5
5272	10133	2009-02-07	1026	1011	1001	4,4,3,4,3
5272	12459	2009-02-07	1026	1004	1002	4,4,1,3,4
5272	1587	2009-01-14	1003	1002	1010	4,4,3,4,3
5272	27036	2009-01-10	1019	2009	1022	2,3,2,3,2
5272	25780	2009-01-03	2010	2009	1034	3,3,1,2,3
5272	7723	2005-09-06	2010	1009	1001	4,3,3,3,4
5272	12675	2005-01-09	2008	1004	1001	4,3,2,4,3
5272	11438	2004-12-30	1019	2009	1034	4,4,4,4,5
5272	11212	2004-12-26	1022	2009	1006	5,4,5,4,3
5272	5384	2004-12-04	1019	1004	1004	1,2,3,2,1
5272	6998	2004-12-04	1019	1004		2,4,3,2,2
5272	12237	2004-12-04	1019	4000	1006	
5272	2083	2004-05-30	1012	6000	1006	3,2,1,3,3
5274	5816	2001-04-24	2008	2009	1005	4,4,4,5,4
5280	7677	2001-01-18	3020	6000	1021	4,5,4,4,3
5280	4223	2000-07-30	2010	2002	1010	5,3,4,3,4
5280	941	2000-07-21	2010	2009		3,3,2,3,2
5290	7627	2001-07-21	1009	3010	1006	3,3,2,3,5
5290	7713	2001-07-21	3002	4000	1006	2,5,3,5,4
5290	6205	2001-07-21	1019	1004	1009	5,5,5,5,5
5290	4163	2001-05-13	3018	2009	1007	5,5,5,5,5
5290	4157	2000-11-04	2011	2009	1005	5,4,4,5,5
5290	3883	2000-10-23	1011	1002	1005	4,3,4,4,1
5290	2532	2000-10-19	1019	1004	1018	4,5,4,4,4
5290	61	2000-09-26	2002	3006	1006	3,5,5,5,4
5290	6414	2000-09-25	2029	4000	1003	1,3,3,3,4
5290	2942	2000-08-16	3006	1004	1004	5,4,4,5,3
5290	1310	2000-08-15	2008	1004	1032	3,2,3,2,2
5290	35	2000-08-01	2008	2009	1005	2,2,3,4,3
5290	2936	2000-07-24	2008	4001	1003	5,5,5,4,3
5290	3553	2000-07-22	2001	2006	1033	5,4,5,4,4
5290	1615	2000-07-22	2015	2009	1034	3,2,4,2,4
5290	3870	2000-07-21	2008	3006	1006	5,5,5,4,2
5290	228	2000-07-21	1002	4000	1006	4,5,5,5,5
5301	22968	2009-06-27	3018	1004		2,1,2,1,2
5301	6012	2003-09-04	2008	3003	1019	4,3,5,4,4
5301	2322	2003-08-24	3007	2009	1026	4,4,4,5,5
5301	373	2000-08-27	3007	2002	2004	4,4,4,4,2
5301	2518	2000-07-30	2008	1002	1001	1,2,1,2,1
5301	561	2000-07-22	3007	1004	1009	4,5,4,5,1
5301	445	2000-07-22	1025	1002	1015	5,4,5,4,5
5301	1965	2000-07-22	3005	2004		5,5,4,5,5
5304	6012	2000-07-23	2008	3003	1019	2,1,1,2,2
5314	576	2000-07-23	1011	4001	1003	5,4,5,5,4
5319	852	2000-07-23	2008	1004		5,5,5,5,3
5336	23937	2000-08-20	8906	3003		1,3,1,3,1
5355	2615	2006-04-06	2004	1004	1009	4,3,3,2,4
5355	1615	2006-02-07	2015	2009	1034	4,4,3,3,3
5355	14561	2006-02-07	2004	1004	1009	3,4,3,4,3
5355	3358	2006-02-04	1026	1004	1002	4,3,4,3,3
5355	9779	2006-01-29	1003	3006	1006	
5355	1615	2006-01-26	2015	2009	1034	4,5,4,3,3
5355	11952	2006-01-24	3002	3006	1006	3,4,3,4,3
5355	1615	2006-01-19	2015	2009	1034	4,5,4,3,3
5355	9929	2006-01-18	2015	4000	1008	4,4,4,3,4
5355	7080	2006-01-18	3002	1002	1009	4,3,4,3,4
5355	9946	2006-01-15	3007	2009	1034	3,4,3,4,3
5355	220	2006-01-08	3002	1004	1007	4,3,4,4,3
5355	7721	2006-01-01	3001	2009	1034	3,3,2,4,3
5355	14078	2006-01-01	2004	1009	1009	4,4,5,5,4
5355	666	2000-07-24	2003	4001	1008	5,3,4,4,4
5361	6619	2001-05-09	3017	1004	1007	1,4,3,4,1
5361	1890	2001-02-04	3003	1004	1002	5,3,3,3,5
5361	6612	2000-10-30	3003	2008	1033	5,4,3,4,4
5361	78	2000-08-18	3003	4000	1006	2,5,2,4,2
5370	1656	2000-07-25	2003	2001	1001	4,3,2,3,3
5374	17048	2010-08-07	1003	2009	1032	4,2,4,4,5
5387	5452	2000-07-29	2008	1002	1005	5,4,5,5,4
5388	15114	2006-12-19	1019	2001	1019	5,3,5,4,4
5388	3245	2006-04-07	2008	6000	1032	3,3,3,3,3
5388	10241	2006-04-07	2008	1004	1009	1,4,3,4,2
5388	5191	2006-03-14	2008	4000	1008	2,3,2,4,2
5388	2419	2005-10-19	2028	1002	1001	5,3,3,3,4
5388	13466	2005-10-19	2029	2002		4,4,4,4,5
5388	12792	2005-08-13	2008	4000	1008	4,5,4,4,4
5388	12121	2004-12-20	2010	6000	1006	3,4,3,4,3
5388	10650	2004-05-09	1003	4001	1002	4,3,4,3,3
5388	9779	2004-05-08	1003	3006	1006	3,3,3,3,3
5388	10291	2004-05-07	1003	4000	1008	4,4,5,4,4
5388	6718	2004-05-03	2008	2002	2004	4,4,3,4,3
5388	5522	2004-04-23	1003	1004	1003	4,3,3,3,3
5388	9869	2004-04-23	2008	6000	1021	3,3,4,3,3
5388	5370	2004-04-05	2008	2002	1010	4,3,3,3,3
5388	249	2004-04-05	1003	2004	1006	4,4,4,4,4
5388	1507	2004-03-31	1011	6000	1006	5,4,4,4,4
5388	3498	2004-03-07	2008	1009	1001	4,3,3,3,3
5388	156	2004-03-07	1003	2004	1010	4,3,5,3,3
5388	3279	2004-02-25	2008	2009	1024	3,3,3,3,3
5388	3419	2004-02-23	2008	4001	1003	3,4,3,3,3
5388	10422	2004-02-16	2002	2004		3,3,3,3,2
5388	575	2004-01-26	2008	4001	1003	4,4,3,4,4
5388	3756	2004-01-26	2008	3006	1006	3,3,3,3,3
5388	698	2004-01-25	1011	4000	1002	5,5,5,5,5
5388	2929	2004-01-25	2008	4001	1006	4,4,4,4,4
5388	10823	2004-01-14	2008	4000	1008	4,5,4,4,4
5388	6701	2003-12-28	2008	4001	1019	4,4,4,4,4
5388	6701	2003-12-15	2008	4001	1019	5,5,5,5,5
5388	3692	2003-11-30	1003	4000	1011	3,4,4,4,3
5388	10613	2003-11-30	2008	2009		2,3,3,3,2
5388	9995	2003-10-12	2008	1004	1008	2,3,2,3,2
5388	6434	2003-10-10	2008	4000	1006	5,5,5,5,5
5388	2848	2003-10-10	1022	4000	1032	2,3,2,3,2
5388	3971	2003-10-08	2008	1011	1005	3,3,3,3,3
5388	3971	2003-10-08	2008	1011	1005	4,2,3,3,3
5388	2748	2003-10-04	2008	3006	1002	3,4,4,4,3
5388	9929	2003-10-02	2015	4000	1008	2,4,4,4,3
5388	5391	2003-09-24	2008	1004	1033	3,2,3,3,3
5388	9891	2003-09-11	2008	4001	1022	4,4,4,4,3
5391	7259	2001-02-21	1022	3006	1006	5,4,4,4,3
5403	3073	2000-07-29	2008	2009	1001	4,4,3,4,3
