10477	6290	2001-10-17	1019	1004	1009	4,4,3,4,5
10477	3696	2001-10-16	1003	3006	1006	4,4,4,4,5
10477	946	2001-10-11	1022	2009	1034	3,4,4,4,3
10477	8342	2001-10-11	1023	4000	1003	5,5,3,5,5
10477	1746	2001-10-10	1018	1002	1001	5,4,3,4,5
10477	8998	2001-10-10	1022	3006	1006	4,5,4,5,5
10477	8542	2001-10-09	1019	4000	1006	4,5,5,5,4
10477	1410	2001-10-07	1019	2009	1034	4,4,5,4,5
10477	7483	2001-10-07	1019	1009	1012	4,5,5,5,3
10477	402	2001-10-06	2001	1001	1014	4,4,5,4,5
10477	9640	2001-10-04	1018	1002	1001	5,4,5,4,5
10477	7642	2001-10-04	2008	4000		3,3,4,4,2
10477	6998	2001-10-03	1019	1004		4,4,4,5,5
10477	8119	2001-10-03	2008	2009	1034	3,4,5,4,3
10477	7586	2001-09-28	2008	3021	1006	5,5,5,4,4
10477	61	2001-09-28	2002	3006	1006	4,4,3,4,4
10477	543	2001-09-28	1022	1004	1033	3,3,4,4,4
10477	8533	2001-09-27	1022	1008		5,3,4,4,5
10477	7642	2001-09-24	2008	4000		3,3,4,5,2
10477	1651	2001-09-24	2002	4000	1006	3,4,4,4,4
10477	2605	2001-09-24	1003	4000	1008	4,5,4,4,5
10477	6715	2001-09-20	1019	4001	1008	5,5,4,5,5
10477	2667	2001-09-20	1023	1010	1001	4,5,5,4,5
10477	8342	2001-09-19	1023	4000	1003	3,4,4,4,3
10477	6337	2001-09-12	1019	1004	1006	4,5,4,4,5
10477	437	2001-09-12	1019	1005	1001	4,3,4,4,5
10477	3461	2001-09-12	1022	1004	1014	3,3,4,4,3
10477	7475	2001-09-12	2008	1009		4,4,4,4,5
10477	2366	2001-09-12	3006	1004	1014	5,3,4,4,5
10477	3847	2001-09-11	1004	1002	1016	5,3,3,5,5
10477	9174	2001-09-10	1022	2004	1006	4,4,5,5,5
10477	9176	2001-09-10	1019	4000	1008	5,4,5,5,5
10477	7503	2001-09-10	2008	1002	1001	4,4,3,4,4
10477	8913	2001-09-10	1022	3010	1006	4,4,5,4,4
10477	1776	2001-09-10	1022	3006	1006	5,4,4,2,5
10477	8999	2001-09-10	2008	6000	1006	4,4,5,5,5
10477	7329	2001-09-10	1022	2009	1021	3,4,4,4,3
10477	468	2001-09-09	2013	1004	1014	5,3,4,4,5
10477	2372	2001-09-06	1002	6000	1032	3,4,4,4,3
10477	296	2001-09-05	1022	3006	1006	4,5,5,5,4
10477	852	2001-09-05	2008	1004		5,4,4,4,4
10477	7532	2001-09-05	2008	3010	1006	3,5,4,4,3
10477	6073	2001-09-05	1022	3006	1006	5,5,5,5,4
10479	3028	2001-09-05	2028	4000	1003	5,4,5,4,5
10480	6356	2001-09-25	2008	2004	1006	3,3,1,3,3
10482	7774	2001-09-05	3020	2002	1010	2,3,2,3,3
10485	18056	2010-07-17	2008	2009	1034	5,5,4,4,4
10485	23668	2009-06-26	1019	1004	1009	
10485	27036	2009-01-05	1019	2009	1022	1,1,1,3,1
10485	18841	2008-04-06	1019	2002	1010	3,3,1,1,3
10485	15116	2006-02-08	2010	4000	1006	5,5,3,4,3
10485	13742	2005-11-15	2008	3006	1006	4,4,4,4,3
10499	2400	2001-09-09	2008	2009	1034	3,2,3,3,3
10499	2400	2001-09-09	2008	2009	1034	3,2,3,3,3
10499	912	2001-09-09	2008	2009	1034	4,2,5,4,3
10502	7158	2005-05-20	3008	1011	1001	5,4,4,4,4
10502	1078	2005-05-17	3001	1004	1009	5,3,4,3,4
10502	2372	2004-12-11	1002	6000	1032	
10502	5966	2002-02-28	2008	3006	1006	4,5,4,1,3
10502	2644	2002-02-26	1011	2004	2009	3,3,3,3,3
10502	6356	2002-02-14	2008	2004	1006	3,3,3,3,3
10502	2848	2002-02-14	1022	4000	1032	2,5,4,4,3
10502	7773	2002-02-11	2015	1008	1005	3,4,1,4,1
10502	203	2002-02-08	2008	4000	1008	5,5,5,5,5
10516	6282	2001-09-16	1019	2022	1003	5,4,3,5,4
10519	2671	2009-12-14	2010	1010	1001	1,1,1,1,1
10519	12077	2005-07-22	2028	1003	1010	4,3,3,3,5
10519	1548	2001-09-27	2029	4000	1003	3,1,1,3,3
10522	1618	2001-09-22	1003	1002	1010	3,2,2,3,2
10524	3971	2004-11-30	2008	1011	1005	4,2,3,3,5
10524	8669	2001-10-06	1019	1009	1001	3,4,2,4,2
10524	8996	2001-09-30	3018	6000	1009	4,4,5,5,4
10524	6238	2001-09-27	2028	1004	1002	3,2,3,3,4
10526	30878	2009-03-07	1017	6000	1024	5,4,4,5,4
10526	3718	2005-01-17	2008	3004	1006	3,3,4,5,2
10526	11438	2004-07-20	1019	2009	1034	4,3,4,4,4
10526	8826	2003-09-27	2013	4000	1008	5,5,5,5,5
10526	9868	2003-05-16	1019	2009	1034	4,4,4,4,4
10526	9983	2003-03-31	2008	2009	1032	4,4,4,5,4
10526	7641	2002-01-13	2013	2009		4,4,5,4,4
10526	1443	2001-12-08	1011	4000	1006	4,4,5,5,4
10526	8826	2001-10-19	2013	4000	1008	5,5,5,5,5
10526	8827	2001-10-11	2010	4000	1006	3,4,3,5,4
10526	384	2001-10-11	2015	3006	1003	4,4,5,5,3
10526	203	2001-10-10	2008	4000	1008	5,5,5,5,5
10526	6678	2001-10-09	2019	2004		5,4,4,4,5
10526	8796	2001-10-09	2010	2009	1005	4,4,3,5,4
10526	2128	2001-10-09	2019	4001	1007	4,4,1,5,5
10526	6393	2001-10-09	2029	4000	1006	4,3,4,5,3
10529	6214	2001-09-26	2010	2002	1010	2,2,2,2,2
10529	972	2001-09-20	2010	2002	1009	2,3,3,2,1
10529	7607	2001-09-20	2010	2002		4,3,3,3,5
10534	3412	2001-09-22	2001	2004		2,3,1,3,2
10542	48869	2011-04-05	2008	3006	1006	4,3,1,3,3
10542	40503	2011-01-04	1023	3006	1006	2,2,1,3,5
10542	24456	2010-12-20	8808	1002	1001	5,4,5,4,5
10542	17614	2010-12-19	2028	2004	1009	5,4,5,4,5
10542	2417	2010-12-19	3010	1002	1001	2,2,2,3,1
10542	26187	2010-12-19	8808	1002		5,3,2,3,4
10542	13122	2010-12-18	1001	1004	1016	5,3,5,4,5
10542	7377	2010-12-17	1018	1004	1009	4,3,4,3,4
10542	23942	2010-12-16	8906	1002		4,4,4,4,4
10542	15477	2010-12-16	1019	2005	1033	3,3,1,2,1
10542	26336	2010-12-16	1001	1002	1001	3,4,2,3,3
10542	8803	2010-12-08	2011	1002	1018	1,1,1,1,1
10542	24986	2010-12-06	8888	1002	1002	5,5,5,5,5
10542	46730	2010-12-04	3003	2001	1023	5,5,5,5,5
10542	2112	2010-11-17	1023	1004	1007	1,2,1,1,1
10542	26958	2010-11-11	2010	2009	1019	4,5,5,5,4
10542	1581	2010-11-08	3007	1004	1016	3,3,3,3,4
10542	12650	2010-11-08	1022	1004	1009	4,4,4,4,4
10542	41897	2010-11-08	1022	1004	1001	4,4,5,4,4
10542	5595	2010-11-05	2010	1002	1001	3,1,1,1,2
10542	10922	2010-11-05	2019	1003	1010	1,2,2,2,2
10542	47358	2010-11-05	2003	4000	1007	2,2,1,2,3
10542	18167	2010-10-15	1001	1004	1009	4,3,5,4,4
10542	36252	2010-10-12	1003	1002	1001	5,5,5,5,5
10542	24347	2010-10-11	8904	3003	1023	4,4,4,4,4
10542	41467	2010-01-27	1022	1004	1009	
10542	6150	2010-01-24	3012	1002	1005	Occasion:,Spending per head:,Other Ratings:,2,3
10542	11848	2008-04-14	1009	1002	1005	2,2,1,1,1
10542	10216	2006-06-26	1001	1002	1005	
10542	12364	2006-06-26	3006	1002	1001	
10542	15350	2006-04-04	1022	1010	1001	5,3,3,4,4
10542	14703	2006-04-04	3003	2001	1019	4,4,4,5,5
10542	14854	2006-01-29	1001	2005	1010	1,3,1,3,1
10544	9647	2001-11-05	3003	2009	1005	5,2,3,3,5
10544	8103	2001-09-27	3007	4000	1007	4,5,4,5,5
10544	6428	2001-09-24	2008	1004	1009	1,1,1,1,1
10544	81	2001-09-24	1022	2006	1033	4,4,4,4,3
10544	852	2001-09-24	2008	1004		5,5,5,5,5
10544	5282	2001-09-24	1022	2009	1034	2,2,1,3,3
10550	12863	2007-09-15	2010	4001	1003	
10555	6253	2001-09-27	1019	4000	1010	3,3,1,3,3
10555	754	2001-09-27	1019	3006	1006	5,4,5,5,5
10570	7647	2001-10-02	2016	2009		4,3,3,5,5
10574	23766	2001-10-04	8808	1002		2,3,3,3,3
10574	23904	2001-10-04	8904	1015	1033	4,3,3,4,4
10574	24093	2001-10-04	8888	3003	1006	5,4,4,4,4
10574	2306	2001-10-03	1022	1002		4,3,3,3,4
10574	4165	2001-10-03	3007	2009	1007	5,3,3,3,5
10574	5219	2001-10-03	3007	4001	1008	3,3,2,3,2
10574	9050	2001-10-03	2015	6000	1008	3,5,1,4,1
10579	9050	2001-10-03	2015	6000	1008	2,3,1,4,1
10583	5786	2001-10-05	3007	1002	1005	3,4,4,4,5
10583	5786	2001-10-05	3007	1002	1005	3,4,4,4,5
10585	11379	2008-01-16	2008	2009	1019	4,5,4,5,4
10590	8289	2001-10-07	1022	4001	1008	4,4,5,5,3
10593	8943	2002-05-10	3018	1003	1001	4,5,3,4,5
10593	228	2002-05-10	1002	4000	1006	4,5,4,4,4
10593	1615	2001-10-14	2015	2009	1034	4,3,4,3,3
10594	134006	2013-05-10	1005	3009	1008	4,5,5,5,4
10594	118831	2013-04-21	1003	3006	1022	5,4,4,5,4
10594	40424	2013-03-24	1022	2009	1019	5,5,5,5,4
10594	120973	2013-03-22	1019	4000	1008	5,5,4,5,4
10594	116398	2013-03-20	2028	2009	1005	3,4,3,4,4
10594	114814	2013-03-04	2008	2009	1005	5,4,4,4,4
10594	121204	2013-02-26	2008	2009	1005	5,4,5,5,5
10594	20259	2013-02-20	2008	2009	1028	1,3,4,3,1
10594	2407	2001-10-07	1003	1004	1010	4,3,3,3,5
10598	8826	2001-10-21	2013	4000	1008	5,5,5,5,4
10598	3718	2001-10-07	2008	3004	1006	4,5,4,5,4
10599	7330	2002-01-13	2008	2009	1021	2,1,2,3,2
10599	7550	2001-10-10	2008	2009	1026	4,4,2,5,5
